race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,DaveVERSTEEG,6540,NED,43.296,
0,2,4,,,MartinJOHANSSON,6509,SWE,43.443,
0,3,2,,,OlegGLEBOV,6495,RUS,43.505,
0,4,3,,,SaschaLAUBER,6634,SUI,45.460,
1,1,1,,,MicheleANTONIOLI,6330,ITA,44.012,
1,2,2,,,JoostSMIT,6541,NED,44.485,
1,3,3,,,KarolBOBOWICZ,6070,POL,45.073,
1,4,4,,,ZoltanKRISTO,6386,,49.051,
2,1,1,,,DavidCHEVALIER,6744,FRA,44.525,
2,2,3,,,ROWEMatthew,6489,GBR,44.760,
2,3,4,,,ChristianLUKAS,6631,AUT,47.290,
2,DQ,2,,,ELGETUNBjornar,6996,NOR,DQ,
3,1,1,,,FabioCARTA,6001,ITA,45.024,
3,2,3,,,LudovicMATHIEU,6644,FRA,45.151,
3,3,4,,,DenisZASLAVSKY,6335,ISR,45.181,
3,4,2,,,YevgenYAKOVLEV,6751,UKR,45.273,
4,1,1,,,NicolaFRANCESCHINA,6331,ITA,43.706,
4,2,2,,,ZsoltLAJOS,6493,HUN,44.403,
4,3,3,,,OlaJOHANSSON,6042,SWE,44.557,
4,4,4,,,HAUPTMANNMarek,6865,GER,44.708,
5,1,1,,,ArianNACHBAR,6637,GER,43.373,
5,2,2,,,SimonvanVOSSEL,7098,BEL,43.602,
5,2,3,,,IVLIEVAlexei,6994,RUS,43.602,
5,4,4,,,GisleTVERLAND,7063,NOR,45.854,
6,1,1,,,NickyGOOCH,6640,GBR,44.067,
6,2,2,,,PRYCZEKMaciej,7062,POL,44.311,
6,3,3,,,PatrickVERGEER,6485,NED,44.408,
6,4,4,,,SOLIENKOArtur,7000,BLR,47.775,
7,1,2,,,MASTERSKIHVitali,6676,RUS,43.916,
7,2,3,,,MatthewJASPER,7093,GBR,44.006,
7,3,1,,,BrunoLOSCOS,6643,FRA,44.185,
7,4,4,,,JulianANGELOV,6776,BUL,47.333,
