race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,BrunoLOSCOS,6643,FRA,1:38.318,
0,2,2,,,IVLIEVAlexei,6994,RUS,1:38.399,
0,3,3,,,ELGETUNBjornar,6996,NOR,1:38.710,
0,4,4,,,OlaJOHANSSON,6042,SWE,1:40.775,
1,1,1,,,FabioCARTA,6001,ITA,1:36.567,
1,2,2,,,DaveVERSTEEG,6540,NED,1:36.814,
1,3,3,,,KOBYZEVSergei,7004,RUS,1:37.132,
1,4,4,,,ZsoltLAJOS,6493,HUN,1:39.331,
2,1,1,,,MirkoVUILLERMIN,6727,ITA,1:35.811,
2,2,2,,,MatthewJASPER,7093,GBR,1:36.507,
2,3,3,,,YevgenYAKOVLEV,6751,UKR,1:37.014,
2,4,4,,,KUNBalintTibor,6013,HUN,1:37.207,
3,1,1,,,NickyGOOCH,6640,GBR,1:34.473,
3,2,2,,,MartinJOHANSSON,6509,SWE,1:34.579,
3,3,4,,,VELZEBOERMarc,7001,NED,1:35.141,
3,4,3,,,DROUETArnaud,7003,FRA,1:35.148,
